Datetime,Close,High,Low,Open,Volume
2026-03-18 02:44:00+00:00,34311.98828125,34316.44140625,34309.578125,34314.08984375,0
2026-03-18 02:45:00+00:00,34311.859375,34318.6484375,34309.9609375,34309.98828125,0
2026-03-18 02:46:00+00:00,34316.078125,34320.76953125,34312.33984375,34313.05859375,0
2026-03-18 02:47:00+00:00,34309.91015625,34318.3515625,34309.91015625,34315.30078125,0
2026-03-18 02:48:00+00:00,34312.8984375,34349.12890625,34306.609375,34309.890625,0
2026-03-18 02:49:00+00:00,34312.4296875,34316.73828125,34309.671875,34314.4609375,0
2026-03-18 02:50:00+00:00,34308.140625,34353.19921875,34308.140625,34313.98828125,0
2026-03-18 02:51:00+00:00,34311.26171875,34311.96875,34303.3515625,34306.9609375,0
2026-03-18 02:52:00+00:00,34311.6484375,34311.6484375,34306.1015625,34307.01953125,0
2026-03-18 02:53:00+00:00,34310.44921875,34313.26171875,34305.0,34308.98828125,0
2026-03-18 02:54:00+00:00,34316.05078125,34317.578125,34312.2109375,34312.671875,0
2026-03-18 02:55:00+00:00,34314.53125,34350.609375,34306.921875,34315.44921875,0
2026-03-18 02:56:00+00:00,34315.98046875,34348.7890625,34308.41015625,34315.41015625,0
2026-03-18 02:57:00+00:00,34308.05859375,34350.828125,34307.671875,34314.3203125,0
2026-03-18 02:58:00+00:00,34349.2890625,34350.71875,34305.0703125,34308.80078125,0
2026-03-18 02:59:00+00:00,34353.05859375,34353.4609375,34306.46875,34311.859375,0
2026-03-18 03:00:00+00:00,34305.859375,34352.19140625,34305.859375,34352.19140625,0
2026-03-18 03:01:00+00:00,34310.53125,34352.51953125,34303.80859375,34305.4296875,0
2026-03-18 03:02:00+00:00,34302.78125,34313.1015625,34302.78125,34307.51171875,0
2026-03-18 03:03:00+00:00,34356.80859375,34357.23828125,34306.80078125,34306.80078125,0
2026-03-18 03:04:00+00:00,34318.671875,34362.4296875,34313.7890625,34318.98046875,0
2026-03-18 03:05:00+00:00,34315.5390625,34360.828125,34315.5390625,34360.828125,0
2026-03-18 03:06:00+00:00,34349.671875,34357.33984375,34310.23046875,34318.01171875,0
2026-03-18 03:07:00+00:00,34310.55859375,34310.55859375,34306.55859375,34309.53125,0
2026-03-18 03:08:00+00:00,34311.44921875,34353.8203125,34310.0390625,34353.8203125,0
2026-03-18 03:09:00+00:00,34312.1796875,34353.109375,34308.37109375,34309.73046875,0
2026-03-18 03:10:00+00:00,34315.25,34358.0703125,34314.3203125,34314.9296875,0
2026-03-18 03:11:00+00:00,34362.73828125,34362.73828125,34315.640625,34315.640625,0
2026-03-18 03:12:00+00:00,34317.87109375,34359.609375,34317.0,34321.21875,0
2026-03-18 03:13:00+00:00,34319.0,34359.859375,34315.359375,34356.51171875,0
2026-03-18 03:14:00+00:00,34315.83984375,34319.1015625,34310.28125,34313.98828125,0
2026-03-18 03:15:00+00:00,34363.140625,34365.53125,34319.25,34319.26171875,0
2026-03-18 03:16:00+00:00,34318.55859375,34365.03125,34318.55859375,34365.03125,0
2026-03-18 03:17:00+00:00,34314.37890625,34358.1015625,34312.83984375,34321.5,0
2026-03-18 03:18:00+00:00,34316.55859375,34352.2109375,34309.8515625,34310.55859375,0
2026-03-18 03:19:00+00:00,34360.30859375,34361.6796875,34313.66015625,34319.23828125,0
2026-03-18 03:20:00+00:00,34359.94140625,34361.6015625,34314.328125,34361.6015625,0
2026-03-18 03:21:00+00:00,34322.390625,34360.109375,34313.3203125,34360.109375,0
2026-03-18 03:22:00+00:00,34360.1796875,34361.5703125,34321.1796875,34357.12890625,0
2026-03-18 03:23:00+00:00,34362.98828125,34363.01171875,34316.58984375,34322.94140625,0
2026-03-18 03:24:00+00:00,34320.3984375,34363.05078125,34318.4609375,34321.69140625,0
2026-03-18 03:25:00+00:00,34364.83984375,34364.83984375,34316.78125,34320.6484375,0
2026-03-18 03:26:00+00:00,34365.69921875,34367.98828125,34326.51171875,34363.859375,0
2026-03-18 03:27:00+00:00,34364.44140625,34367.73828125,34319.421875,34365.55859375,0
2026-03-18 03:28:00+00:00,34323.01953125,34363.83984375,34317.48046875,34363.83984375,0
2026-03-18 03:29:00+00:00,34357.80859375,34362.48046875,34318.53125,34318.53125,0
2026-03-18 03:30:00+00:00,34322.6015625,34362.26953125,34320.3984375,34357.83984375,0
2026-03-18 03:31:00+00:00,34355.359375,34359.828125,34314.6015625,34317.23828125,0
2026-03-18 03:32:00+00:00,34357.3203125,34359.328125,34314.8984375,34358.71875,0
2026-03-18 03:33:00+00:00,34364.19140625,34404.33984375,34318.8203125,34318.8203125,0
2026-03-18 03:34:00+00:00,34403.578125,34407.0703125,34363.21875,34364.03125,0
2026-03-18 03:35:00+00:00,34368.76171875,34412.48046875,34364.48046875,34402.3515625,0
2026-03-18 03:36:00+00:00,34412.828125,34414.41015625,34367.0,34370.9609375,0
2026-03-18 03:37:00+00:00,34411.421875,34412.390625,34367.48828125,34373.80078125,0
2026-03-18 03:38:00+00:00,34409.19140625,34412.78125,34370.390625,34412.78125,0
2026-03-18 03:39:00+00:00,34417.4296875,34417.62109375,34409.78125,34410.390625,0
2026-03-18 03:40:00+00:00,34375.390625,34420.3515625,34373.359375,34420.3515625,0
2026-03-18 03:41:00+00:00,34420.53125,34423.26953125,34376.8984375,34376.8984375,0
2026-03-18 03:42:00+00:00,34373.0703125,34421.078125,34373.0703125,34421.078125,0
2026-03-18 03:43:00+00:00,34410.51171875,34418.80859375,34372.1015625,34372.1015625,0
2026-03-18 03:44:00+00:00,34377.0390625,34418.828125,34368.609375,34409.87109375,0
2026-03-18 03:45:00+00:00,34417.6796875,34417.6796875,34372.0,34379.859375,0
2026-03-18 03:46:00+00:00,34377.421875,34416.078125,34374.6796875,34415.71875,0
2026-03-18 03:47:00+00:00,34416.078125,34419.9296875,34376.76953125,34414.640625,0
2026-03-18 03:48:00+00:00,34377.33984375,34417.73046875,34372.73046875,34417.58984375,0
2026-03-18 03:49:00+00:00,34375.62109375,34413.421875,34372.41015625,34375.7890625,0
2026-03-18 03:50:00+00:00,34371.3984375,34413.73828125,34368.76171875,34376.75,0
2026-03-18 03:51:00+00:00,34406.76171875,34410.26171875,34368.55078125,34372.98046875,0
2026-03-18 03:52:00+00:00,34357.8984375,34407.37109375,34357.8984375,34407.37109375,0
2026-03-18 03:53:00+00:00,34368.3203125,34370.71875,34358.1015625,34358.1015625,0
2026-03-18 03:54:00+00:00,34406.30859375,34408.98046875,34365.08984375,34407.48046875,0
2026-03-18 03:55:00+00:00,34359.8515625,34400.08984375,34357.5390625,34359.16015625,0
2026-03-18 03:56:00+00:00,34399.94140625,34401.140625,34353.12109375,34357.859375,0
2026-03-18 03:57:00+00:00,34399.078125,34399.078125,34355.94140625,34398.51171875,0
2026-03-18 03:58:00+00:00,34401.87109375,34401.87109375,34360.83984375,34399.921875,0
2026-03-18 03:59:00+00:00,34399.7109375,34403.921875,34359.94140625,34403.0390625,0
2026-03-18 04:00:00+00:00,34403.05859375,34405.8203125,34359.8515625,34359.8515625,0
2026-03-18 04:01:00+00:00,34366.421875,34405.30859375,34361.19921875,34403.05078125,0
2026-03-18 04:02:00+00:00,34361.1484375,34404.7890625,34361.1484375,34368.8984375,0
2026-03-18 04:03:00+00:00,34364.8515625,34366.078125,34358.37109375,34363.4296875,0
2026-03-18 04:04:00+00:00,34363.98828125,34401.328125,34357.1796875,34364.30078125,0
2026-03-18 04:05:00+00:00,34358.96875,34403.1484375,34355.390625,34362.73828125,0
2026-03-18 04:06:00+00:00,34360.4609375,34398.5703125,34354.98828125,34358.2890625,0
2026-03-18 04:07:00+00:00,34364.25,34407.640625,34360.08984375,34361.08984375,0
2026-03-18 04:08:00+00:00,34403.078125,34407.0,34363.078125,34365.828125,0
2026-03-18 04:09:00+00:00,34363.62109375,34401.87109375,34361.55859375,34365.8515625,0
2026-03-18 04:10:00+00:00,34358.23046875,34400.48046875,34358.23046875,34365.390625,0
2026-03-18 04:11:00+00:00,34365.98828125,34399.140625,34353.1484375,34359.37890625,0
2026-03-18 04:12:00+00:00,34404.76171875,34406.12109375,34360.46875,34365.0390625,0
2026-03-18 04:13:00+00:00,34402.53125,34406.23046875,34357.30859375,34403.87109375,0
2026-03-18 04:14:00+00:00,34356.44140625,34397.8984375,34356.44140625,34360.890625,0
2026-03-18 04:15:00+00:00,34396.0703125,34400.58984375,34354.109375,34358.83984375,0
2026-03-18 04:16:00+00:00,34352.96875,34399.05859375,34352.7109375,34392.55859375,0
2026-03-18 04:17:00+00:00,34358.98046875,34399.87890625,34355.51953125,34355.51953125,0
2026-03-18 04:18:00+00:00,34358.91015625,34399.08984375,34352.98828125,34399.08984375,0
2026-03-18 04:19:00+00:00,34361.21875,34400.78125,34355.71875,34398.2890625,0
2026-03-18 04:20:00+00:00,34362.328125,34402.69921875,34359.0,34362.9296875,0
2026-03-18 04:21:00+00:00,34358.859375,34366.1484375,34358.859375,34361.19140625,0
2026-03-18 04:22:00+00:00,34357.55859375,34399.359375,34356.94921875,34359.87109375,0
2026-03-18 04:23:00+00:00,34358.08984375,34400.41015625,34353.5390625,34353.87109375,0
2026-03-18 04:24:00+00:00,34354.19140625,34399.78125,34354.19140625,34358.9296875,0
2026-03-18 04:25:00+00:00,34349.1015625,34390.5390625,34349.1015625,34362.12890625,0
2026-03-18 04:26:00+00:00,34344.671875,34387.0703125,34339.80078125,34343.859375,0
2026-03-18 04:27:00+00:00,34337.69921875,34385.23828125,34337.69921875,34383.51171875,0
2026-03-18 04:28:00+00:00,34337.109375,34380.75,34335.4296875,34339.3515625,0
2026-03-18 04:29:00+00:00,34376.44140625,34376.44140625,34331.6015625,34374.78125,0
2026-03-18 04:30:00+00:00,34335.76171875,34375.75,34330.30859375,34375.328125,0
2026-03-18 04:31:00+00:00,34337.2109375,34377.921875,34330.1484375,34338.4296875,0
2026-03-18 04:32:00+00:00,34332.8203125,34371.0703125,34332.8203125,34342.71875,0
2026-03-18 04:33:00+00:00,34281.96875,34340.21875,34281.96875,34340.21875,0
2026-03-18 04:34:00+00:00,34281.21875,34319.41015625,34276.109375,34277.3984375,0
2026-03-18 04:35:00+00:00,34287.5390625,34322.30859375,34279.4609375,34322.30859375,0
2026-03-18 04:36:00+00:00,34314.12890625,34317.3515625,34272.94921875,34280.5703125,0
2026-03-18 04:37:00+00:00,34275.140625,34318.390625,34275.140625,34318.390625,0
2026-03-18 04:38:00+00:00,34278.80859375,34283.171875,34275.75,34280.71875,0
2026-03-18 04:39:00+00:00,34277.12109375,34321.12109375,34272.75,34278.30078125,0
2026-03-18 04:40:00+00:00,34240.76953125,34282.23828125,34234.28125,34276.69921875,0
2026-03-18 04:41:00+00:00,34281.2109375,34281.2109375,34236.53125,34236.53125,0
2026-03-18 04:42:00+00:00,34239.5390625,34243.890625,34238.76953125,34239.91015625,0
2026-03-18 04:43:00+00:00,34231.98828125,34240.8515625,34231.98828125,34238.5,0
2026-03-18 04:44:00+00:00,34244.98828125,34244.98828125,34231.78125,34238.26953125,0
2026-03-18 04:45:00+00:00,34233.69921875,34276.3203125,34230.94140625,34238.109375,0
2026-03-18 04:46:00+00:00,34236.98828125,34243.390625,34232.51953125,34239.171875,0
2026-03-18 04:47:00+00:00,34278.03125,34281.2109375,34237.0703125,34238.87890625,0
2026-03-18 04:48:00+00:00,34238.62109375,34277.30078125,34237.3515625,34238.5,0
2026-03-18 04:49:00+00:00,34240.921875,34246.1796875,34235.48046875,34235.48046875,0
2026-03-18 04:50:00+00:00,34242.37109375,34287.01953125,34239.890625,34287.01953125,0
2026-03-18 04:51:00+00:00,34249.0,34285.5703125,34244.578125,34285.5703125,0
2026-03-18 04:52:00+00:00,34290.01171875,34293.83984375,34246.8515625,34287.171875,0
2026-03-18 04:53:00+00:00,34255.76953125,34290.46875,34248.12109375,34290.46875,0
2026-03-18 04:54:00+00:00,34255.91015625,34260.19921875,34252.109375,34257.2109375,0
2026-03-18 04:55:00+00:00,34244.80078125,34259.62890625,34244.80078125,34259.62890625,0
2026-03-18 04:56:00+00:00,34245.1484375,34248.71875,34240.83984375,34242.48828125,0
2026-03-18 04:57:00+00:00,34243.921875,34247.58984375,34239.640625,34247.58984375,0
2026-03-18 04:58:00+00:00,34239.55859375,34282.4296875,34234.5390625,34241.69140625,0
2026-03-18 04:59:00+00:00,34233.359375,34243.359375,34233.359375,34239.5,0
2026-03-18 05:00:00+00:00,34197.87890625,34239.21875,34191.05078125,34239.21875,0
2026-03-18 05:01:00+00:00,34187.69140625,34189.5703125,34184.62890625,34189.5703125,0
2026-03-18 05:02:00+00:00,34193.5,34227.94921875,34184.46875,34187.3515625,0
2026-03-18 05:03:00+00:00,34189.6796875,34196.3984375,34188.109375,34195.7890625,0
2026-03-18 05:04:00+00:00,34243.0,34258.8203125,34188.73046875,34188.73046875,0
2026-03-18 05:05:00+00:00,34209.75,34252.828125,34202.359375,34252.828125,0
2026-03-18 05:06:00+00:00,34244.48828125,34292.01171875,34243.6484375,34245.359375,0
2026-03-18 05:07:00+00:00,34251.05078125,34293.640625,34244.5390625,34285.80859375,0
2026-03-18 05:08:00+00:00,34250.73828125,34289.76171875,34244.44921875,34289.76171875,0
2026-03-18 05:09:00+00:00,34247.26171875,34287.83984375,34237.94921875,34286.2890625,0
2026-03-18 05:10:00+00:00,34242.08984375,34287.390625,34241.1484375,34249.48828125,0
2026-03-18 05:11:00+00:00,34244.01171875,34285.69921875,34241.80859375,34247.421875,0
2026-03-18 05:12:00+00:00,34249.7109375,34290.328125,34241.96875,34288.5,0
2026-03-18 05:13:00+00:00,34248.51953125,34290.71875,34244.69140625,34250.05859375,0
2026-03-18 05:14:00+00:00,34246.75,34285.3203125,34241.8984375,34247.98046875,0
2026-03-18 05:15:00+00:00,34253.30859375,34290.73046875,34245.0390625,34254.83984375,0
2026-03-18 05:16:00+00:00,34254.73828125,34291.890625,34245.94140625,34287.41015625,0
2026-03-18 05:17:00+00:00,34256.359375,34290.19921875,34248.12890625,34290.078125,0
2026-03-18 05:18:00+00:00,34304.6796875,34310.78125,34249.3984375,34290.0390625,0
2026-03-18 05:19:00+00:00,34299.23828125,34307.55859375,34262.140625,34306.3515625,0
2026-03-18 05:20:00+00:00,34301.98828125,34311.69921875,34265.66015625,34302.8203125,0
2026-03-18 05:21:00+00:00,34316.109375,34354.33984375,34309.078125,34352.76171875,0
2026-03-18 05:22:00+00:00,34355.12109375,34355.140625,34311.26171875,34355.140625,0
2026-03-18 05:23:00+00:00,34317.921875,34359.6015625,34313.7890625,34356.53125,0
2026-03-18 05:24:00+00:00,34309.4296875,34358.8515625,34309.4296875,34357.8203125,0
2026-03-18 05:25:00+00:00,34347.76953125,34347.76953125,34340.828125,34340.828125,0
2026-03-18 05:26:00+00:00,34347.76953125,34347.76953125,34347.76953125,34347.76953125,0
2026-03-18 05:27:00+00:00,34347.76953125,34347.76953125,34347.76953125,34347.76953125,0
2026-03-18 05:28:00+00:00,34347.76953125,34347.76953125,34347.76953125,34347.76953125,0
2026-03-18 05:29:00+00:00,34347.76953125,34347.76953125,34347.76953125,34347.76953125,0
2026-03-19 01:00:00+00:00,33890.55859375,34279.12109375,33888.171875,34279.12109375,0
2026-03-19 01:01:00+00:00,33855.78125,33897.16015625,33829.71875,33897.16015625,0
2026-03-19 01:02:00+00:00,33886.76171875,33886.98046875,33855.01953125,33855.01953125,0
2026-03-19 01:03:00+00:00,33905.23046875,33905.23046875,33888.25,33888.6015625,0
2026-03-19 01:04:00+00:00,33918.71875,33918.71875,33901.96875,33903.1015625,0
2026-03-19 01:05:00+00:00,33905.1484375,33919.5,33904.91015625,33919.5,0
2026-03-19 01:06:00+00:00,33918.140625,33922.01171875,33869.44140625,33905.66015625,0
2026-03-19 01:07:00+00:00,33933.46875,33938.83984375,33881.37109375,33921.12890625,0
2026-03-19 01:08:00+00:00,33942.1484375,33942.1484375,33895.37890625,33898.62109375,0
2026-03-19 01:09:00+00:00,33924.01171875,33956.80859375,33901.109375,33906.671875,0
2026-03-19 01:10:00+00:00,33907.87109375,33959.421875,33903.62109375,33917.44921875,0
2026-03-19 01:11:00+00:00,33913.390625,33959.4609375,33908.48046875,33908.48046875,0
2026-03-19 01:12:00+00:00,33961.96875,33964.83984375,33912.4296875,33951.109375,0
2026-03-19 01:13:00+00:00,33934.23828125,33958.16015625,33898.3203125,33958.16015625,0
2026-03-19 01:14:00+00:00,33892.5,33930.9609375,33853.171875,33930.9609375,0
2026-03-19 01:15:00+00:00,33855.44140625,33892.96875,33841.21875,33892.96875,0
2026-03-19 01:16:00+00:00,33871.0,33904.87890625,33857.2109375,33895.23828125,0
2026-03-19 01:17:00+00:00,33927.2890625,33927.2890625,33872.140625,33872.140625,0
2026-03-19 01:18:00+00:00,33884.33984375,33930.9609375,33879.171875,33886.96875,0
2026-03-19 01:19:00+00:00,33878.05078125,33927.23828125,33878.05078125,33880.640625,0
2026-03-19 01:20:00+00:00,33917.7109375,33925.51171875,33879.05859375,33879.05859375,0
2026-03-19 01:21:00+00:00,33896.7890625,33932.44921875,33882.421875,33920.03125,0
2026-03-19 01:22:00+00:00,33876.51953125,33924.87109375,33872.80859375,33891.7109375,0
2026-03-19 01:23:00+00:00,33914.3203125,33914.3203125,33866.91015625,33872.51953125,0
2026-03-19 01:24:00+00:00,33880.4296875,33922.62890625,33875.3984375,33916.66015625,0
2026-03-19 01:25:00+00:00,33921.25,33921.25,33872.1796875,33883.5,0
2026-03-19 01:26:00+00:00,33833.609375,33924.44921875,33833.609375,33879.359375,0
2026-03-19 01:27:00+00:00,33845.01171875,33881.1796875,33836.71875,33874.0,0
2026-03-19 01:28:00+00:00,33835.109375,33882.94140625,33831.640625,33844.5390625,0
2026-03-19 01:29:00+00:00,33819.8515625,33864.12890625,33819.6484375,33833.2890625,0
2026-03-19 01:30:00+00:00,33793.87109375,33856.859375,33793.87109375,33820.1484375,0
2026-03-19 01:31:00+00:00,33741.9296875,33832.078125,33741.9296875,33794.41015625,0
2026-03-19 01:32:00+00:00,33753.69140625,33753.69140625,33705.73828125,33705.73828125,0
2026-03-19 01:33:00+00:00,33808.80859375,33808.80859375,33754.140625,33754.140625,0
2026-03-19 01:34:00+00:00,33786.44140625,33825.80859375,33772.890625,33772.890625,0
2026-03-19 01:35:00+00:00,33803.6484375,33843.890625,33786.30078125,33786.30078125,0
2026-03-19 01:36:00+00:00,33847.26953125,33855.9609375,33810.859375,33845.03125,0
2026-03-19 01:37:00+00:00,33873.8984375,33873.8984375,33809.58984375,33848.3984375,0
2026-03-19 01:38:00+00:00,33930.80859375,33932.66015625,33873.30078125,33873.30078125,0
2026-03-19 01:39:00+00:00,33936.73046875,33936.73046875,33891.66015625,33929.171875,0
2026-03-19 01:40:00+00:00,33934.8203125,33940.921875,33931.76171875,33937.23046875,0
2026-03-19 01:41:00+00:00,33895.05859375,33944.87890625,33895.05859375,33933.7890625,0
2026-03-19 01:42:00+00:00,33936.0703125,33937.76171875,33894.26171875,33897.94921875,0
2026-03-19 01:43:00+00:00,33939.5390625,33939.76171875,33933.9609375,33933.9609375,0
2026-03-19 01:44:00+00:00,33927.73046875,33934.3984375,33926.01171875,33934.3984375,0
2026-03-19 01:45:00+00:00,33924.83984375,33931.6796875,33882.76171875,33928.76171875,0
2026-03-19 01:46:00+00:00,33884.41015625,33931.87890625,33884.41015625,33924.6796875,0
2026-03-19 01:47:00+00:00,33889.359375,33925.9609375,33883.3515625,33883.3515625,0
2026-03-19 01:48:00+00:00,33876.828125,33921.51171875,33876.5390625,33889.4609375,0
2026-03-19 01:49:00+00:00,33868.26171875,33910.33984375,33862.8984375,33878.75,0
2026-03-19 01:50:00+00:00,33875.94921875,33910.21875,33866.73046875,33866.73046875,0
2026-03-19 01:51:00+00:00,33876.23828125,33880.0,33870.91015625,33873.390625,0
2026-03-19 01:52:00+00:00,33886.05078125,33886.05078125,33875.0,33877.51171875,0
2026-03-19 01:53:00+00:00,33882.83984375,33927.7890625,33882.46875,33889.21875,0
2026-03-19 01:54:00+00:00,33883.3515625,33924.3515625,33876.87109375,33882.3203125,0
2026-03-19 01:55:00+00:00,33896.19921875,33932.71875,33885.5703125,33886.078125,0
2026-03-19 01:56:00+00:00,33947.640625,33947.640625,33893.7890625,33895.87109375,0
2026-03-19 01:57:00+00:00,33952.0,33953.7109375,33907.6484375,33946.8984375,0
2026-03-19 01:58:00+00:00,34000.6484375,34000.6484375,33950.3984375,33950.3984375,0
2026-03-19 01:59:00+00:00,33952.33984375,33997.73828125,33952.33984375,33956.8984375,0
2026-03-19 02:00:00+00:00,33963.26171875,33967.890625,33922.37109375,33954.91015625,0
2026-03-19 02:01:00+00:00,33951.62109375,33963.0703125,33945.76953125,33963.0703125,0
2026-03-19 02:02:00+00:00,33954.7890625,33955.44140625,33915.0390625,33949.9296875,0
2026-03-19 02:03:00+00:00,33954.3984375,33955.05859375,33949.3203125,33955.05859375,0
2026-03-19 02:04:00+00:00,33915.23046875,33960.01171875,33915.23046875,33957.41015625,0
2026-03-19 02:05:00+00:00,33915.44921875,33954.76171875,33913.28125,33952.12109375,0
2026-03-19 02:06:00+00:00,33957.69921875,33957.69921875,33914.05078125,33914.48046875,0
2026-03-19 02:07:00+00:00,33961.6484375,33964.30078125,33914.87890625,33957.828125,0
2026-03-19 02:08:00+00:00,33976.73046875,33976.73046875,33920.19140625,33920.19140625,0
2026-03-19 02:09:00+00:00,33974.23828125,33976.21875,33936.05859375,33976.21875,0
2026-03-19 02:10:00+00:00,33972.7109375,33977.1015625,33939.33984375,33973.03125,0
2026-03-19 02:11:00+00:00,33932.6015625,33977.75,33932.6015625,33975.7890625,0
2026-03-19 02:12:00+00:00,33978.94921875,33978.94921875,33934.87890625,33934.87890625,0
2026-03-19 02:13:00+00:00,33931.01953125,33978.8203125,33929.53125,33978.62109375,0
2026-03-19 02:14:00+00:00,33921.44921875,33972.73828125,33921.44921875,33928.30859375,0
2026-03-19 02:15:00+00:00,33911.37109375,33960.51171875,33910.80078125,33918.23046875,0
2026-03-19 02:16:00+00:00,33911.62109375,33952.87109375,33911.62109375,33919.53125,0
2026-03-19 02:17:00+00:00,33902.4296875,33952.62890625,33900.51953125,33912.19140625,0
2026-03-19 02:18:00+00:00,33895.19921875,33940.37890625,33895.19921875,33908.5,0
2026-03-19 02:19:00+00:00,33899.51953125,33938.6796875,33894.41015625,33937.69140625,0
2026-03-19 02:20:00+00:00,33895.671875,33935.6796875,33894.19921875,33902.0390625,0
2026-03-19 02:21:00+00:00,33902.890625,33942.30078125,33893.51171875,33896.55859375,0
2026-03-19 02:22:00+00:00,33945.5390625,33945.5390625,33897.7890625,33905.05078125,0
2026-03-19 02:23:00+00:00,33906.3515625,33948.23828125,33902.87890625,33944.98828125,0
2026-03-19 02:24:00+00:00,33916.44140625,33950.44921875,33905.2109375,33908.859375,0
2026-03-19 02:25:00+00:00,33913.05078125,33952.96875,33906.91015625,33909.9609375,0
2026-03-19 02:26:00+00:00,33951.87890625,33956.23828125,33911.828125,33915.578125,0
2026-03-19 02:27:00+00:00,33919.328125,33961.078125,33911.4296875,33955.80859375,0
2026-03-19 02:28:00+00:00,33954.48828125,33961.78125,33916.55078125,33917.23828125,0
2026-03-19 02:29:00+00:00,33920.890625,33958.328125,33915.44921875,33915.44921875,0
2026-03-19 02:30:00+00:00,33927.37109375,33968.30859375,33922.51171875,33922.51171875,0
2026-03-19 02:31:00+00:00,33927.33984375,33969.71875,33924.7890625,33924.7890625,0
2026-03-19 02:32:00+00:00,33929.109375,33970.2890625,33928.421875,33969.0703125,0
2026-03-19 02:33:00+00:00,33937.140625,33972.16015625,33930.3515625,33931.8515625,0
2026-03-19 02:34:00+00:00,34018.73046875,34018.73046875,33974.19140625,33978.46875,0
2026-03-19 02:35:00+00:00,34022.26953125,34027.8984375,33974.62890625,34016.58984375,0
2026-03-19 02:36:00+00:00,34019.73046875,34019.73046875,33976.94140625,33980.73828125,0
2026-03-19 02:37:00+00:00,33980.26953125,34018.9609375,33975.55859375,33982.62109375,0
2026-03-19 02:38:00+00:00,33979.76171875,34020.25,33978.01953125,33980.08984375,0
2026-03-19 02:39:00+00:00,34014.53125,34014.53125,33972.5,33978.53125,0
2026-03-19 02:40:00+00:00,33974.87109375,34021.30859375,33974.53125,34017.12109375,0
2026-03-19 02:41:00+00:00,34018.71875,34020.1015625,33972.0703125,33973.1484375,0
2026-03-19 02:42:00+00:00,33981.94140625,34022.3203125,33976.8984375,34022.3203125,0
2026-03-19 02:43:00+00:00,33981.05859375,33983.4296875,33975.44921875,33981.41015625,0
2026-03-19 02:44:00+00:00,33974.359375,33982.12890625,33936.96875,33978.91015625,0
2026-03-19 02:45:00+00:00,33974.3984375,33981.859375,33933.98046875,33973.76171875,0
2026-03-19 02:46:00+00:00,33979.80859375,33981.828125,33973.37109375,33977.640625,0
2026-03-19 02:47:00+00:00,33980.37109375,33983.1484375,33937.80859375,33978.890625,0
2026-03-19 02:48:00+00:00,33979.76953125,33983.26953125,33937.46875,33983.26953125,0
2026-03-19 02:49:00+00:00,33932.6484375,33982.3515625,33932.6484375,33937.01171875,0
2026-03-19 02:50:00+00:00,33971.26953125,33977.01171875,33933.2890625,33933.2890625,0
2026-03-19 02:51:00+00:00,33927.98828125,33972.75,33927.98828125,33972.75,0
2026-03-19 02:52:00+00:00,33929.48046875,33972.6796875,33929.48046875,33972.6796875,0
2026-03-19 02:53:00+00:00,33923.62890625,33970.71875,33921.6796875,33929.390625,0
2026-03-19 02:54:00+00:00,33931.640625,33972.01171875,33924.01953125,33924.01953125,0
2026-03-19 02:55:00+00:00,33924.48828125,33966.19921875,33922.328125,33931.1484375,0
2026-03-19 02:56:00+00:00,33923.71875,33970.71875,33922.94921875,33965.71875,0
2026-03-19 02:57:00+00:00,33926.0,33969.76171875,33919.0390625,33922.6796875,0
2026-03-19 02:58:00+00:00,33930.08984375,33969.1484375,33925.390625,33926.58984375,0
2026-03-19 02:59:00+00:00,33930.6015625,33970.5390625,33925.28125,33929.94140625,0
2026-03-19 03:00:00+00:00,33977.26953125,33977.26953125,33932.94140625,33932.94140625,0
2026-03-19 03:01:00+00:00,33939.1015625,33978.76171875,33936.12109375,33976.30859375,0
2026-03-19 03:02:00+00:00,33948.01171875,33949.96875,33940.6484375,33940.6484375,0
2026-03-19 03:03:00+00:00,33983.94921875,33983.94921875,33938.05078125,33950.8203125,0
2026-03-19 03:04:00+00:00,33950.94140625,33986.01171875,33943.921875,33945.91015625,0
2026-03-19 03:05:00+00:00,33989.80859375,33993.8515625,33947.5390625,33950.94921875,0
2026-03-19 03:06:00+00:00,33948.28125,33991.4296875,33946.5390625,33950.37890625,0
2026-03-19 03:07:00+00:00,33939.66015625,33984.55859375,33938.03125,33951.12109375,0
2026-03-19 03:08:00+00:00,33949.33984375,33989.7890625,33948.1015625,33983.51953125,0
2026-03-19 03:09:00+00:00,33950.140625,33987.66015625,33943.91015625,33987.66015625,0
2026-03-19 03:10:00+00:00,33945.5703125,33987.48046875,33942.55859375,33947.1015625,0
2026-03-19 03:11:00+00:00,33942.73828125,33985.1484375,33942.73828125,33985.1484375,0
2026-03-19 03:12:00+00:00,33938.828125,33983.890625,33938.828125,33942.78125,0
2026-03-19 03:13:00+00:00,33945.171875,33981.37890625,33937.23046875,33939.2890625,0
2026-03-19 03:14:00+00:00,33941.80859375,33980.4609375,33937.48828125,33941.69140625,0
2026-03-19 03:15:00+00:00,33928.0,33971.12890625,33927.30078125,33940.4296875,0
2026-03-19 03:16:00+00:00,33931.3203125,33973.83984375,33927.87890625,33967.171875,0
2026-03-19 03:17:00+00:00,33942.19921875,33971.328125,33929.26953125,33971.328125,0
2026-03-19 03:18:00+00:00,33938.91015625,33974.76171875,33934.1015625,33941.12890625,0
