Datetime,Close,High,Low,Open,Volume
2026-03-20 18:51:00+00:00,24093.75,24103.25,24080.75,24083.25,3364
2026-03-20 18:52:00+00:00,24090.0,24095.0,24086.75,24093.5,1710
2026-03-20 18:53:00+00:00,24092.0,24100.0,24090.0,24090.0,1547
2026-03-20 18:54:00+00:00,24087.25,24092.0,24082.25,24091.75,1452
2026-03-20 18:55:00+00:00,24081.75,24094.5,24079.5,24086.25,1978
2026-03-20 18:56:00+00:00,24080.5,24085.0,24078.5,24082.0,1258
2026-03-20 18:57:00+00:00,24086.0,24086.75,24073.25,24079.5,2854
2026-03-20 18:58:00+00:00,24086.25,24092.0,24080.25,24086.0,2471
2026-03-20 18:59:00+00:00,24094.5,24101.25,24086.0,24086.0,3099
2026-03-20 19:00:00+00:00,24108.5,24114.25,24094.25,24094.75,4475
2026-03-20 19:01:00+00:00,24113.5,24117.0,24104.75,24108.5,2998
2026-03-20 19:02:00+00:00,24113.5,24118.75,24106.5,24113.5,2244
2026-03-20 19:03:00+00:00,24106.75,24115.5,24101.25,24114.0,2077
2026-03-20 19:04:00+00:00,24096.5,24106.5,24092.75,24106.0,1972
2026-03-20 19:05:00+00:00,24088.25,24100.5,24085.0,24096.5,2180
2026-03-20 19:06:00+00:00,24085.5,24089.25,24072.5,24087.75,3490
2026-03-20 19:07:00+00:00,24082.75,24098.75,24082.5,24085.5,2890
2026-03-20 19:08:00+00:00,24089.0,24096.25,24082.75,24083.25,1452
2026-03-20 19:09:00+00:00,24086.0,24091.0,24084.25,24088.75,1298
2026-03-20 19:10:00+00:00,24080.5,24088.0,24077.25,24085.75,1669
2026-03-20 19:11:00+00:00,24070.75,24082.0,24065.5,24080.5,3860
2026-03-20 19:12:00+00:00,24079.0,24083.0,24070.5,24071.5,2558
2026-03-20 19:13:00+00:00,24079.0,24080.75,24071.25,24079.0,1387
2026-03-20 19:14:00+00:00,24086.5,24091.5,24075.75,24079.25,2797
2026-03-20 19:15:00+00:00,24093.0,24099.0,24081.25,24086.25,2443
2026-03-20 19:16:00+00:00,24084.75,24098.0,24082.75,24092.25,1953
2026-03-20 19:17:00+00:00,24082.75,24086.75,24078.75,24084.75,1985
2026-03-20 19:18:00+00:00,24089.25,24092.5,24078.0,24082.75,1821
2026-03-20 19:19:00+00:00,24097.5,24098.0,24086.75,24089.0,2069
2026-03-20 19:20:00+00:00,24081.5,24098.0,24078.25,24097.25,2326
2026-03-20 19:21:00+00:00,24074.0,24087.5,24069.0,24081.75,2671
2026-03-20 19:22:00+00:00,24085.5,24087.25,24073.75,24074.0,2112
2026-03-20 19:23:00+00:00,24081.75,24093.5,24080.5,24085.0,1419
2026-03-20 19:24:00+00:00,24052.0,24082.75,24048.25,24081.75,5904
2026-03-20 19:25:00+00:00,24059.25,24061.5,24048.75,24052.0,3131
2026-03-20 19:26:00+00:00,24058.5,24066.25,24056.5,24059.25,2314
2026-03-20 19:27:00+00:00,24062.75,24066.0,24057.75,24058.5,1878
2026-03-20 19:28:00+00:00,24062.75,24072.0,24058.25,24062.5,2343
2026-03-20 19:29:00+00:00,24059.0,24065.25,24050.5,24062.5,2389
2026-03-20 19:30:00+00:00,24072.5,24074.5,24059.75,24060.25,2163
2026-03-20 19:31:00+00:00,24057.0,24073.0,24051.25,24073.0,2478
2026-03-20 19:32:00+00:00,24056.5,24057.5,24042.75,24057.0,3347
2026-03-20 19:33:00+00:00,24041.75,24058.25,24039.5,24056.75,2695
2026-03-20 19:34:00+00:00,24031.5,24041.5,24026.75,24041.5,4326
2026-03-20 19:35:00+00:00,24018.75,24035.5,24011.75,24031.5,4629
2026-03-20 19:36:00+00:00,24002.5,24019.0,24001.5,24018.75,4129
2026-03-20 19:37:00+00:00,23987.75,24005.0,23981.5,24002.0,6949
2026-03-20 19:38:00+00:00,23994.25,23996.5,23970.75,23987.75,6266
2026-03-20 19:39:00+00:00,24003.75,24004.25,23989.0,23994.25,4755
2026-03-20 19:40:00+00:00,24009.5,24013.0,23997.75,24003.25,3469
2026-03-20 19:41:00+00:00,24031.0,24031.75,24007.75,24009.5,4148
2026-03-20 19:42:00+00:00,24018.75,24031.5,24012.75,24030.5,3928
2026-03-20 19:43:00+00:00,24039.0,24040.25,24016.25,24018.75,4485
2026-03-20 19:44:00+00:00,24052.0,24055.75,24029.75,24039.25,4653
2026-03-20 19:45:00+00:00,24040.25,24053.5,24033.75,24051.5,4420
2026-03-20 19:46:00+00:00,24039.75,24054.75,24033.0,24040.5,3451
2026-03-20 19:47:00+00:00,24050.0,24050.75,24033.25,24040.0,2359
2026-03-20 19:48:00+00:00,24030.5,24051.0,24028.0,24050.25,3071
2026-03-20 19:49:00+00:00,24024.75,24036.75,24016.0,24030.25,3408
2026-03-20 19:50:00+00:00,24034.75,24040.5,24016.25,24024.0,5045
2026-03-20 19:51:00+00:00,24039.25,24045.25,24027.0,24035.25,3374
2026-03-20 19:52:00+00:00,24052.5,24053.5,24033.75,24039.75,2883
2026-03-20 19:53:00+00:00,24066.75,24070.0,24046.0,24053.5,5758
2026-03-20 19:54:00+00:00,24065.0,24071.25,24052.25,24067.0,5209
2026-03-20 19:55:00+00:00,24093.75,24095.0,24062.0,24064.75,6742
2026-03-20 19:56:00+00:00,24093.25,24102.0,24087.25,24094.0,4579
2026-03-20 19:57:00+00:00,24098.0,24105.5,24089.75,24093.5,3382
2026-03-20 19:58:00+00:00,24103.0,24105.0,24094.0,24098.5,3105
2026-03-20 19:59:00+00:00,24113.0,24114.5,24089.25,24103.5,10062
2026-03-20 20:00:00+00:00,24131.25,24132.75,24095.5,24114.25,6629
2026-03-20 20:01:00+00:00,24129.5,24139.25,24126.25,24131.5,3622
2026-03-20 20:02:00+00:00,24127.25,24134.0,24124.0,24130.5,1902
2026-03-20 20:03:00+00:00,24140.5,24144.5,24125.5,24127.25,1884
2026-03-20 20:04:00+00:00,24129.75,24142.75,24128.5,24140.0,2112
2026-03-20 20:05:00+00:00,24119.5,24130.0,24113.75,24129.25,2540
2026-03-20 20:06:00+00:00,24132.25,24133.0,24118.0,24119.25,1320
2026-03-20 20:07:00+00:00,24126.25,24134.5,24125.0,24132.25,1234
2026-03-20 20:08:00+00:00,24123.5,24129.5,24123.25,24126.25,827
2026-03-20 20:09:00+00:00,24121.75,24128.25,24120.0,24124.0,1019
2026-03-20 20:10:00+00:00,24138.5,24141.25,24120.0,24121.25,1762
2026-03-20 20:11:00+00:00,24137.75,24141.5,24134.5,24138.25,819
2026-03-20 20:12:00+00:00,24142.5,24143.75,24136.5,24138.25,863
2026-03-20 20:13:00+00:00,24145.5,24150.0,24141.0,24142.5,1452
2026-03-20 20:14:00+00:00,24144.5,24151.25,24141.5,24145.25,1338
2026-03-20 20:15:00+00:00,24137.75,24147.0,24137.75,24144.5,1093
2026-03-20 20:16:00+00:00,24141.25,24142.25,24132.25,24137.5,867
2026-03-20 20:17:00+00:00,24143.0,24147.0,24140.25,24141.75,666
2026-03-20 20:18:00+00:00,24132.75,24142.75,24132.0,24142.75,674
2026-03-20 20:19:00+00:00,24132.75,24134.75,24127.5,24132.5,742
2026-03-20 20:20:00+00:00,24131.5,24133.5,24125.5,24132.0,958
2026-03-20 20:21:00+00:00,24132.5,24136.0,24129.25,24131.0,420
2026-03-20 20:22:00+00:00,24133.5,24135.0,24128.25,24132.5,408
2026-03-20 20:23:00+00:00,24135.25,24137.25,24133.25,24133.75,404
2026-03-20 20:24:00+00:00,24129.0,24135.75,24128.0,24135.25,363
2026-03-20 20:25:00+00:00,24132.0,24132.75,24127.5,24129.25,372
2026-03-20 20:26:00+00:00,24135.0,24139.25,24131.0,24131.75,993
2026-03-20 20:27:00+00:00,24134.75,24136.75,24129.75,24135.75,515
2026-03-20 20:28:00+00:00,24131.0,24134.75,24128.0,24134.0,558
2026-03-20 20:29:00+00:00,24134.5,24136.25,24130.0,24131.0,361
2026-03-20 20:30:00+00:00,24131.75,24135.25,24131.25,24134.25,273
2026-03-20 20:31:00+00:00,24141.75,24142.25,24132.25,24132.25,581
2026-03-20 20:32:00+00:00,24149.25,24150.5,24140.75,24142.25,646
2026-03-20 20:33:00+00:00,24149.25,24153.5,24147.5,24149.5,577
2026-03-20 20:34:00+00:00,24151.5,24152.25,24148.5,24148.75,349
2026-03-20 20:35:00+00:00,24157.0,24158.75,24150.25,24152.25,786
2026-03-20 20:36:00+00:00,24157.0,24157.75,24153.75,24156.75,447
2026-03-20 20:37:00+00:00,24160.25,24163.75,24153.25,24157.0,965
2026-03-20 20:38:00+00:00,24169.0,24175.5,24157.75,24160.0,1071
2026-03-20 20:39:00+00:00,24171.25,24173.25,24165.0,24168.5,606
2026-03-20 20:40:00+00:00,24169.75,24171.75,24166.5,24171.25,500
2026-03-20 20:41:00+00:00,24169.75,24171.25,24167.25,24169.75,369
2026-03-20 20:42:00+00:00,24171.75,24177.25,24169.5,24170.0,771
2026-03-20 20:43:00+00:00,24171.25,24174.75,24168.5,24172.25,501
2026-03-20 20:44:00+00:00,24173.25,24179.5,24169.75,24171.5,656
2026-03-20 20:45:00+00:00,24180.25,24189.25,24173.0,24173.25,1167
2026-03-20 20:46:00+00:00,24187.75,24192.25,24179.25,24179.75,846
2026-03-20 20:47:00+00:00,24205.0,24205.75,24187.25,24187.25,1174
2026-03-20 20:48:00+00:00,24201.25,24210.0,24198.25,24204.75,853
2026-03-20 20:49:00+00:00,24207.0,24207.5,24196.75,24201.75,777
2026-03-20 20:50:00+00:00,24206.5,24215.5,24205.25,24207.0,678
2026-03-20 20:51:00+00:00,24205.25,24211.25,24198.0,24205.5,824
2026-03-20 20:52:00+00:00,24199.25,24206.25,24196.5,24205.5,586
2026-03-20 20:53:00+00:00,24200.75,24203.0,24196.75,24199.5,518
2026-03-20 20:54:00+00:00,24205.25,24210.25,24200.0,24201.5,569
2026-03-20 20:55:00+00:00,24213.25,24215.75,24204.5,24204.75,867
2026-03-20 20:56:00+00:00,24208.25,24215.0,24204.5,24213.25,443
2026-03-20 20:57:00+00:00,24211.25,24211.75,24202.25,24209.0,456
2026-03-20 20:58:00+00:00,24206.75,24211.25,24204.0,24210.25,529
2026-03-20 20:59:00+00:00,24101.5,24219.75,24101.5,24207.0,724
2026-03-22 22:10:00+00:00,23985.75,24008.0,23978.75,24007.75,0
2026-03-22 22:11:00+00:00,23970.25,23991.0,23962.75,23985.75,1893
2026-03-22 22:12:00+00:00,23963.5,23975.0,23956.25,23969.25,1300
2026-03-22 22:13:00+00:00,23981.0,23982.75,23957.25,23963.5,1190
2026-03-22 22:14:00+00:00,23971.5,23983.0,23963.0,23980.75,996
2026-03-22 22:15:00+00:00,23982.0,23985.0,23968.5,23971.5,1002
2026-03-22 22:16:00+00:00,23978.5,23989.0,23974.75,23983.25,918
2026-03-22 22:17:00+00:00,23991.0,24003.75,23975.75,23977.0,1569
2026-03-22 22:18:00+00:00,23988.75,24002.75,23981.25,23990.75,991
2026-03-22 22:19:00+00:00,23990.5,23999.25,23982.0,23989.0,916
2026-03-22 22:20:00+00:00,23995.25,23998.0,23977.5,23989.75,840
2026-03-22 22:21:00+00:00,24008.25,24010.5,23987.75,23993.75,1123
2026-03-22 22:22:00+00:00,24016.75,24026.0,24007.25,24008.5,1947
2026-03-22 22:23:00+00:00,24035.5,24041.75,24003.5,24017.0,1790
2026-03-22 22:24:00+00:00,24042.25,24059.25,24031.0,24036.5,2746
2026-03-22 22:25:00+00:00,24053.75,24062.25,24037.5,24042.5,1362
2026-03-22 22:26:00+00:00,24069.75,24076.75,24053.5,24054.75,1853
2026-03-22 22:27:00+00:00,24066.5,24075.0,24064.75,24069.25,1299
2026-03-22 22:28:00+00:00,24087.0,24095.75,24065.25,24066.5,1582
2026-03-22 22:29:00+00:00,24067.75,24086.25,24065.25,24086.0,1423
2026-03-22 22:30:00+00:00,24086.25,24090.5,24069.75,24070.5,944
2026-03-22 22:31:00+00:00,24086.0,24094.25,24084.0,24086.0,793
2026-03-22 22:32:00+00:00,24071.25,24086.0,24063.25,24086.0,1414
2026-03-22 22:33:00+00:00,24066.75,24075.5,24057.25,24071.0,1295
2026-03-22 22:34:00+00:00,24046.0,24070.0,24043.25,24066.75,1392
2026-03-22 22:35:00+00:00,24055.25,24076.0,24044.75,24044.75,1523
2026-03-22 22:36:00+00:00,24049.0,24056.0,24038.0,24055.5,923
2026-03-22 22:37:00+00:00,24058.25,24066.25,24049.0,24049.25,948
2026-03-22 22:38:00+00:00,24049.25,24060.75,24049.25,24059.0,432
2026-03-22 22:39:00+00:00,24039.0,24055.25,24038.0,24049.0,853
2026-03-22 22:40:00+00:00,24054.75,24057.75,24029.5,24039.75,1345
2026-03-22 22:41:00+00:00,24042.0,24055.25,24040.0,24054.5,522
2026-03-22 22:42:00+00:00,24035.25,24045.0,24033.0,24042.5,622
2026-03-22 22:43:00+00:00,24029.25,24035.5,24021.0,24034.25,1357
2026-03-22 22:44:00+00:00,24029.0,24033.0,24025.0,24029.0,504
2026-03-22 22:45:00+00:00,24037.5,24043.0,24028.75,24029.25,846
2026-03-22 22:46:00+00:00,24045.0,24046.5,24033.25,24037.75,680
2026-03-22 22:47:00+00:00,24033.25,24045.0,24030.0,24045.0,581
2026-03-22 22:48:00+00:00,24036.25,24036.5,24028.25,24033.25,490
2026-03-22 22:49:00+00:00,24041.5,24046.25,24033.0,24036.75,505
2026-03-22 22:50:00+00:00,24060.75,24067.75,24039.0,24041.5,1657
2026-03-22 22:51:00+00:00,24055.75,24061.25,24048.25,24061.25,563
2026-03-22 22:52:00+00:00,24058.0,24070.0,24054.75,24055.25,811
2026-03-22 22:53:00+00:00,24058.75,24063.25,24055.25,24058.75,428
2026-03-22 22:54:00+00:00,24046.5,24059.0,24040.75,24058.25,854
2026-03-22 22:55:00+00:00,24053.75,24055.5,24044.25,24046.25,427
2026-03-22 22:56:00+00:00,24058.25,24065.25,24053.75,24055.25,574
2026-03-22 22:57:00+00:00,24060.25,24060.75,24051.0,24059.0,405
2026-03-22 22:58:00+00:00,24039.25,24057.25,24038.25,24057.25,877
2026-03-22 22:59:00+00:00,24044.25,24048.75,24037.25,24038.0,633
2026-03-22 23:00:00+00:00,24055.25,24058.25,24043.0,24045.0,760
2026-03-22 23:01:00+00:00,24062.75,24070.0,24054.0,24054.5,993
2026-03-22 23:02:00+00:00,24068.0,24072.0,24053.5,24062.5,857
2026-03-22 23:03:00+00:00,24071.25,24078.5,24068.0,24068.0,925
2026-03-22 23:04:00+00:00,24069.0,24077.5,24068.0,24070.25,529
2026-03-22 23:05:00+00:00,24072.5,24077.5,24068.0,24069.0,461
2026-03-22 23:06:00+00:00,24066.25,24075.25,24064.5,24073.25,478
2026-03-22 23:07:00+00:00,24072.25,24073.5,24065.0,24065.25,332
2026-03-22 23:08:00+00:00,24064.0,24072.5,24061.25,24071.0,468
2026-03-22 23:09:00+00:00,24071.0,24071.5,24063.25,24064.0,355
2026-03-22 23:10:00+00:00,24073.25,24082.75,24069.0,24071.25,1234
2026-03-22 23:11:00+00:00,24073.5,24077.0,24068.75,24073.25,465
2026-03-22 23:12:00+00:00,24080.5,24084.25,24072.75,24073.25,478
2026-03-22 23:13:00+00:00,24078.5,24081.75,24077.25,24080.25,355
2026-03-22 23:14:00+00:00,24077.5,24082.0,24075.0,24078.75,448
2026-03-22 23:15:00+00:00,24082.75,24083.5,24077.0,24077.75,369
2026-03-22 23:16:00+00:00,24071.75,24082.75,24070.0,24082.25,643
2026-03-22 23:17:00+00:00,24073.75,24075.75,24068.0,24072.25,620
2026-03-22 23:18:00+00:00,24067.5,24076.25,24064.75,24074.0,440
2026-03-22 23:19:00+00:00,24050.25,24068.0,24044.5,24067.25,1643
2026-03-22 23:20:00+00:00,24046.75,24056.25,24045.5,24049.75,683
2026-03-22 23:21:00+00:00,24040.75,24054.75,24035.25,24047.5,1187
2026-03-22 23:22:00+00:00,24048.75,24049.5,24035.5,24040.25,861
2026-03-22 23:23:00+00:00,24046.75,24052.5,24042.25,24048.25,672
2026-03-22 23:24:00+00:00,24045.0,24048.5,24040.0,24047.5,428
2026-03-22 23:25:00+00:00,24048.0,24050.75,24043.75,24046.25,421
2026-03-22 23:26:00+00:00,24042.5,24048.5,24038.75,24048.5,364
2026-03-22 23:27:00+00:00,24046.75,24052.25,24040.0,24042.0,573
2026-03-22 23:28:00+00:00,24032.0,24047.0,24030.75,24046.5,701
2026-03-22 23:29:00+00:00,24036.25,24039.5,24032.0,24032.75,430
2026-03-22 23:30:00+00:00,24039.75,24041.25,24032.75,24035.25,579
2026-03-22 23:31:00+00:00,24038.0,24051.25,24038.0,24039.0,727
2026-03-22 23:32:00+00:00,24034.75,24042.25,24033.5,24038.25,521
2026-03-22 23:33:00+00:00,24032.5,24037.5,24025.0,24035.5,792
2026-03-22 23:34:00+00:00,24027.75,24033.0,24024.25,24031.75,694
2026-03-22 23:35:00+00:00,24028.75,24033.0,24025.75,24028.75,467
2026-03-22 23:36:00+00:00,24036.0,24038.75,24026.5,24028.75,638
2026-03-22 23:37:00+00:00,24031.25,24038.5,24029.25,24035.75,457
2026-03-22 23:38:00+00:00,24039.5,24040.75,24031.0,24032.25,568
2026-03-22 23:39:00+00:00,24034.0,24043.0,24032.25,24039.25,667
2026-03-22 23:40:00+00:00,24037.75,24037.75,24028.75,24034.0,500
2026-03-22 23:41:00+00:00,24035.75,24038.75,24030.25,24037.75,522
2026-03-22 23:42:00+00:00,24039.75,24044.25,24034.5,24035.75,470
2026-03-22 23:43:00+00:00,24038.0,24042.75,24036.75,24040.5,417
2026-03-22 23:44:00+00:00,24038.25,24044.25,24037.5,24038.25,327
2026-03-22 23:45:00+00:00,24013.0,24039.75,24005.5,24038.25,2792
2026-03-22 23:46:00+00:00,24026.75,24033.75,24011.5,24013.0,1668
2026-03-22 23:47:00+00:00,24023.75,24036.0,24019.0,24026.75,1004
2026-03-22 23:48:00+00:00,24025.5,24033.5,24023.0,24023.25,846
2026-03-22 23:49:00+00:00,24007.5,24025.25,24005.25,24025.25,1342
2026-03-22 23:50:00+00:00,24007.5,24019.5,24003.25,24007.5,1478
2026-03-22 23:51:00+00:00,24009.75,24011.75,24004.0,24008.25,640
2026-03-22 23:52:00+00:00,24007.5,24017.75,24007.5,24010.25,613
2026-03-22 23:53:00+00:00,23985.0,24006.75,23983.5,24006.75,2033
2026-03-22 23:54:00+00:00,23980.0,23989.25,23975.0,23984.5,1710
2026-03-22 23:55:00+00:00,23988.25,23994.75,23979.5,23980.0,1385
2026-03-22 23:56:00+00:00,24001.25,24002.25,23984.0,23988.5,995
2026-03-22 23:57:00+00:00,23983.75,24002.75,23982.75,24001.25,1069
2026-03-22 23:58:00+00:00,23983.5,23989.75,23979.0,23984.25,757
2026-03-22 23:59:00+00:00,24006.0,24009.5,23983.0,23983.0,1342
2026-03-23 00:00:00+00:00,24009.25,24025.5,24005.0,24006.75,2550
2026-03-23 00:01:00+00:00,24010.5,24018.0,24007.5,24008.5,1200
2026-03-23 00:02:00+00:00,24002.0,24012.5,23997.75,24011.75,1493
2026-03-23 00:03:00+00:00,23996.5,24004.75,23990.0,24002.0,1215
2026-03-23 00:04:00+00:00,24005.0,24015.75,23993.25,23996.5,1164
2026-03-23 00:05:00+00:00,23974.0,24007.75,23972.0,24005.5,1923
2026-03-23 00:06:00+00:00,24011.25,24013.5,23973.5,23973.75,2261
2026-03-23 00:07:00+00:00,24018.25,24022.25,24002.0,24011.0,1491
2026-03-23 00:08:00+00:00,24022.25,24036.5,24016.5,24018.5,1808
2026-03-23 00:09:00+00:00,24023.5,24031.75,24020.25,24022.25,936
2026-03-23 00:10:00+00:00,24030.5,24039.25,24021.0,24023.75,1261
2026-03-23 00:11:00+00:00,24054.5,24059.5,24031.5,24031.75,2348
2026-03-23 00:12:00+00:00,24067.5,24070.25,24048.25,24055.25,1678
2026-03-23 00:13:00+00:00,24069.0,24072.25,24063.5,24066.5,781
2026-03-23 00:14:00+00:00,24056.25,24069.25,24052.75,24068.25,1359
2026-03-23 00:15:00+00:00,24042.75,24061.5,24039.25,24056.0,1595
2026-03-23 00:16:00+00:00,24051.5,24058.25,24032.25,24043.0,1392
2026-03-23 00:17:00+00:00,24050.5,24059.5,24046.25,24050.75,820
2026-03-23 00:18:00+00:00,24049.0,24053.0,24045.75,24049.75,587
2026-03-23 00:19:00+00:00,24046.25,24059.5,24046.25,24049.0,858
2026-03-23 00:20:00+00:00,24057.25,24060.5,24043.5,24046.5,887
2026-03-23 00:21:00+00:00,24079.75,24084.25,24056.75,24058.0,2308
2026-03-23 00:22:00+00:00,24083.75,24086.75,24075.5,24080.0,1283
2026-03-23 00:23:00+00:00,24085.25,24090.25,24082.5,24083.75,1120
2026-03-23 00:24:00+00:00,24073.0,24086.5,24068.0,24085.25,1075
2026-03-23 00:25:00+00:00,24072.0,24080.75,24070.0,24073.25,666
2026-03-23 00:26:00+00:00,24066.5,24080.0,24064.75,24072.25,823
2026-03-23 00:27:00+00:00,24056.5,24068.0,24054.0,24067.25,1194
2026-03-23 00:28:00+00:00,24051.5,24064.25,24050.25,24056.0,889
2026-03-23 00:29:00+00:00,24051.0,24057.25,24045.25,24052.75,794
2026-03-23 00:30:00+00:00,24048.0,24052.0,24044.5,24050.25,462
2026-03-23 00:31:00+00:00,24043.5,24057.0,24043.0,24047.5,915
2026-03-23 00:32:00+00:00,24027.0,24044.75,24023.25,24044.25,1515
2026-03-23 00:33:00+00:00,24014.5,24026.0,24013.5,24026.0,1574
2026-03-23 00:34:00+00:00,24001.25,24019.0,23998.25,24013.5,1688
2026-03-23 00:35:00+00:00,23989.0,24007.5,23986.5,24001.0,1745
2026-03-23 00:36:00+00:00,23978.0,23995.75,23976.5,23988.75,1902
2026-03-23 00:37:00+00:00,23973.25,23986.75,23971.0,23977.25,1942
2026-03-23 00:38:00+00:00,23974.5,23981.5,23968.0,23972.75,1514
2026-03-23 00:39:00+00:00,23966.0,23977.25,23965.0,23974.25,1246
2026-03-23 00:40:00+00:00,23961.0,23968.0,23954.25,23966.25,1777
2026-03-23 00:41:00+00:00,23963.25,23972.25,23953.25,23960.25,1566
2026-03-23 00:42:00+00:00,23959.75,23969.25,23957.25,23964.0,922
2026-03-23 00:43:00+00:00,23978.75,23979.5,23958.25,23959.5,1148
2026-03-23 00:44:00+00:00,23988.75,23994.5,23978.5,23978.5,1928
2026-03-23 00:45:00+00:00,23989.75,23993.75,23983.0,23989.5,1153
2026-03-23 00:46:00+00:00,23982.5,23993.25,23973.0,23989.75,1418
2026-03-23 00:47:00+00:00,23988.5,23992.5,23978.0,23982.75,928
2026-03-23 00:48:00+00:00,23978.75,23992.0,23971.75,23989.25,924
2026-03-23 00:49:00+00:00,23984.75,23986.75,23967.5,23976.25,1343
2026-03-23 00:50:00+00:00,23981.5,23994.0,23979.0,23983.75,985
2026-03-23 00:51:00+00:00,23978.0,23993.75,23975.75,23982.5,939
2026-03-23 00:52:00+00:00,23967.0,23978.0,23958.0,23978.0,1574
2026-03-23 00:53:00+00:00,23966.25,23970.5,23959.75,23967.75,969
2026-03-23 00:54:00+00:00,23953.5,23966.0,23948.0,23965.5,1382
2026-03-23 00:55:00+00:00,23945.5,23964.0,23943.5,23952.75,1669
2026-03-23 00:56:00+00:00,23957.0,23962.75,23940.5,23946.25,1765
2026-03-23 00:57:00+00:00,23958.5,23960.5,23953.5,23956.5,668
2026-03-23 00:58:00+00:00,23962.0,23966.0,23958.0,23958.0,1139
2026-03-23 00:59:00+00:00,23950.0,23964.5,23949.5,23961.75,916
2026-03-23 01:00:00+00:00,23946.0,23962.5,23938.0,23949.75,1592
2026-03-23 01:01:00+00:00,23952.75,23961.0,23936.0,23945.25,1799
2026-03-23 01:02:00+00:00,23949.0,23959.0,23942.0,23952.25,1058
2026-03-23 01:03:00+00:00,23954.75,23957.0,23941.5,23949.75,1071
2026-03-23 01:04:00+00:00,23968.5,23974.75,23953.5,23954.25,1968
2026-03-23 01:05:00+00:00,23969.0,23973.5,23952.0,23966.75,1365
2026-03-23 01:06:00+00:00,23989.5,23990.0,23966.25,23969.0,1428
2026-03-23 01:07:00+00:00,23995.0,23997.0,23985.25,23990.0,1428
2026-03-23 01:08:00+00:00,23995.0,24006.0,23993.0,23995.5,1581
2026-03-23 01:09:00+00:00,23982.5,23997.25,23979.0,23995.75,1220
2026-03-23 01:10:00+00:00,23979.5,23986.5,23972.75,23982.25,1097
2026-03-23 01:11:00+00:00,23985.0,23987.5,23968.5,23980.0,1306
2026-03-23 01:12:00+00:00,23989.75,23993.25,23976.75,23985.25,676
2026-03-23 01:13:00+00:00,23992.5,23996.0,23977.5,23989.5,877
2026-03-23 01:14:00+00:00,23993.75,23998.25,23990.0,23993.25,578
2026-03-23 01:15:00+00:00,24006.0,24009.5,23988.0,23993.75,1413
2026-03-23 01:16:00+00:00,24014.5,24018.25,24005.5,24006.25,1436
2026-03-23 01:17:00+00:00,24012.5,24016.0,24008.5,24014.75,719
2026-03-23 01:18:00+00:00,24009.75,24014.5,24001.5,24012.5,941
2026-03-23 01:19:00+00:00,24023.25,24023.75,24008.25,24009.75,1064
2026-03-23 01:20:00+00:00,24016.75,24024.0,24010.0,24023.0,1007
2026-03-23 01:21:00+00:00,24015.25,24021.0,24012.0,24016.5,533
2026-03-23 01:22:00+00:00,24027.5,24032.75,24013.75,24015.0,876
2026-03-23 01:23:00+00:00,24029.5,24032.25,24021.75,24028.5,1253
2026-03-23 01:24:00+00:00,24025.75,24031.75,24024.25,24030.0,417
2026-03-23 01:25:00+00:00,24028.0,24028.0,24016.75,24025.0,674
2026-03-23 01:26:00+00:00,24032.25,24036.75,24025.25,24028.0,877
2026-03-23 01:27:00+00:00,24029.5,24035.0,24027.0,24032.75,670
2026-03-23 01:28:00+00:00,24032.75,24033.0,24026.0,24029.25,560
2026-03-23 01:29:00+00:00,24028.25,24034.0,24026.75,24033.25,468
2026-03-23 01:30:00+00:00,24019.0,24032.5,24012.75,24028.75,1268
2026-03-23 01:31:00+00:00,24039.5,24049.0,24015.5,24018.75,2072
2026-03-23 01:32:00+00:00,24036.0,24046.0,24033.75,24038.25,976
2026-03-23 01:33:00+00:00,24036.25,24043.5,24032.5,24037.0,846
2026-03-23 01:34:00+00:00,24034.75,24037.75,24027.5,24036.0,817
2026-03-23 01:35:00+00:00,24040.25,24044.25,24032.0,24035.75,737
2026-03-23 01:36:00+00:00,24043.25,24049.25,24028.75,24040.25,965
2026-03-23 01:37:00+00:00,24054.75,24060.0,24041.5,24042.0,1217
2026-03-23 01:38:00+00:00,24065.25,24072.75,24052.75,24053.75,1717
2026-03-23 01:39:00+00:00,24064.25,24069.25,24056.75,24064.5,1087
2026-03-23 01:40:00+00:00,24063.5,24070.0,24060.75,24064.0,691
2026-03-23 01:41:00+00:00,24064.0,24067.5,24057.25,24063.0,823
2026-03-23 01:42:00+00:00,24058.75,24064.0,24055.75,24064.0,878
2026-03-23 01:43:00+00:00,24057.25,24061.25,24055.0,24057.75,584
2026-03-23 01:44:00+00:00,24064.0,24065.25,24053.0,24057.25,668
2026-03-23 01:45:00+00:00,24057.25,24065.5,24055.0,24064.25,549
2026-03-23 01:46:00+00:00,24068.25,24071.75,24053.75,24057.5,963
2026-03-23 01:47:00+00:00,24052.25,24070.75,24050.0,24069.0,996
2026-03-23 01:48:00+00:00,24047.25,24054.0,24046.25,24052.25,867
2026-03-23 01:49:00+00:00,24046.25,24053.75,24043.0,24047.75,775
2026-03-23 01:50:00+00:00,24043.5,24049.5,24041.5,24047.0,588
2026-03-23 01:51:00+00:00,24048.0,24057.5,24044.0,24044.0,1103
2026-03-23 01:52:00+00:00,24038.25,24050.75,24035.25,24048.25,987
2026-03-23 01:53:00+00:00,24047.75,24052.5,24036.5,24038.75,1061
