Datetime,Close,High,Low,Open,Volume
2026-01-14 03:15:00+00:00,30920.2890625,30970.669921875,30918.130859375,30965.009765625,0
2026-01-14 03:20:00+00:00,30932.80078125,30973.26953125,30917.2890625,30917.2890625,0
2026-01-14 03:25:00+00:00,30934.3203125,30974.05078125,30886.580078125,30933.880859375,0
2026-01-14 03:30:00+00:00,30935.7109375,30940.380859375,30925.9609375,30931.509765625,0
2026-01-14 03:35:00+00:00,30935.650390625,30939.609375,30889.390625,30935.98046875,0
2026-01-14 03:40:00+00:00,30888.630859375,30938.130859375,30888.630859375,30934.830078125,0
2026-01-14 03:45:00+00:00,30928.509765625,30942.7890625,30890.599609375,30890.599609375,0
2026-01-14 03:50:00+00:00,30935.26953125,30940.740234375,30887.16015625,30887.16015625,0
2026-01-14 03:55:00+00:00,30892.599609375,30941.080078125,30891.51953125,30900.779296875,0
2026-01-14 04:00:00+00:00,30939.7890625,30947.98046875,30890.189453125,30897.0,0
2026-01-14 04:05:00+00:00,30944.650390625,30948.83984375,30899.98046875,30940.369140625,0
2026-01-14 04:10:00+00:00,30950.080078125,30951.80078125,30901.08984375,30901.08984375,0
2026-01-14 04:15:00+00:00,30950.5703125,30952.58984375,30901.240234375,30911.689453125,0
2026-01-14 04:20:00+00:00,30903.939453125,30952.529296875,30900.9609375,30952.529296875,0
2026-01-14 04:25:00+00:00,30861.7890625,30942.23046875,30854.560546875,30901.599609375,0
2026-01-14 04:30:00+00:00,30895.220703125,30902.310546875,30851.75,30863.439453125,0
2026-01-14 04:35:00+00:00,30848.740234375,30902.419921875,30847.259765625,30857.220703125,0
2026-01-14 04:40:00+00:00,30891.189453125,30897.740234375,30846.33984375,30887.26953125,0
2026-01-14 04:45:00+00:00,30844.349609375,30890.16015625,30842.4296875,30889.640625,0
2026-01-14 04:50:00+00:00,30881.369140625,30885.130859375,30834.779296875,30839.130859375,0
2026-01-14 04:55:00+00:00,30881.130859375,30886.33984375,30835.880859375,30840.720703125,0
2026-01-14 05:00:00+00:00,30832.6796875,30880.19921875,30830.66015625,30880.19921875,0
2026-01-14 05:05:00+00:00,30832.9296875,30843.5390625,30829.720703125,30833.25,0
2026-01-14 05:10:00+00:00,30836.779296875,30875.5390625,30829.650390625,30829.650390625,0
2026-01-14 05:15:00+00:00,30834.880859375,30877.5,30832.279296875,30837.58984375,0
2026-01-14 05:20:00+00:00,30890.7109375,30893.1796875,30832.7890625,30836.640625,0
2026-01-14 05:25:00+00:00,30891.560546875,30891.560546875,30891.560546875,30891.560546875,0
2026-01-15 01:00:00+00:00,30802.94921875,30848.310546875,30742.5703125,30746.98046875,0
2026-01-15 01:05:00+00:00,30798.8203125,30851.400390625,30757.6796875,30803.509765625,0
2026-01-15 01:10:00+00:00,30813.060546875,30826.080078125,30767.30078125,30795.669921875,0
2026-01-15 01:15:00+00:00,30781.66015625,30818.33984375,30736.259765625,30813.390625,0
2026-01-15 01:20:00+00:00,30787.759765625,30839.8203125,30776.779296875,30776.779296875,0
2026-01-15 01:25:00+00:00,30798.26953125,30840.1796875,30785.740234375,30789.310546875,0
2026-01-15 01:30:00+00:00,30836.9296875,30850.310546875,30788.330078125,30800.619140625,0
2026-01-15 01:35:00+00:00,30830.099609375,30840.9296875,30788.2109375,30797.98046875,0
2026-01-15 01:40:00+00:00,30816.44921875,30829.990234375,30773.5390625,30790.029296875,0
2026-01-15 01:45:00+00:00,30793.740234375,30833.419921875,30777.609375,30816.759765625,0
2026-01-15 01:50:00+00:00,30784.30078125,30834.990234375,30783.029296875,30794.349609375,0
2026-01-15 01:55:00+00:00,30771.91015625,30827.869140625,30770.1796875,30782.140625,0
2026-01-15 02:00:00+00:00,30732.5390625,30812.390625,30719.869140625,30809.7109375,0
2026-01-15 02:05:00+00:00,30721.029296875,30761.5703125,30713.439453125,30727.41015625,0
2026-01-15 02:10:00+00:00,30717.509765625,30767.25,30714.1796875,30762.140625,0
2026-01-15 02:15:00+00:00,30721.009765625,30770.30078125,30714.6796875,30721.109375,0
2026-01-15 02:20:00+00:00,30752.560546875,30760.689453125,30705.509765625,30722.779296875,0
2026-01-15 02:25:00+00:00,30744.73046875,30761.189453125,30710.599609375,30714.849609375,0
2026-01-15 02:30:00+00:00,30746.48046875,30752.9609375,30703.029296875,30745.990234375,0
2026-01-15 02:35:00+00:00,30743.890625,30746.390625,30697.41015625,30745.330078125,0
2026-01-15 02:40:00+00:00,30731.150390625,30742.19921875,30690.419921875,30701.7109375,0
2026-01-15 02:45:00+00:00,30718.26953125,30729.48046875,30676.41015625,30725.33984375,0
2026-01-15 02:50:00+00:00,30685.5390625,30722.58984375,30675.5703125,30682.580078125,0
2026-01-15 02:55:00+00:00,30688.0390625,30745.1796875,30684.1796875,30715.810546875,0
2026-01-15 03:00:00+00:00,30693.470703125,30736.150390625,30681.619140625,30686.41015625,0
2026-01-15 03:05:00+00:00,30730.4609375,30736.169921875,30686.69921875,30693.890625,0
2026-01-15 03:10:00+00:00,30704.740234375,30753.029296875,30693.80078125,30695.44921875,0
2026-01-15 03:15:00+00:00,30703.669921875,30744.099609375,30695.759765625,30704.439453125,0
2026-01-15 03:20:00+00:00,30710.970703125,30748.689453125,30696.41015625,30702.349609375,0
2026-01-15 03:25:00+00:00,30704.939453125,30750.3203125,30703.099609375,30708.109375,0
2026-01-15 03:30:00+00:00,30711.400390625,30749.189453125,30701.0,30705.869140625,0
2026-01-15 03:35:00+00:00,30712.740234375,30754.7890625,30708.359375,30753.05078125,0
2026-01-15 03:40:00+00:00,30714.7109375,30758.939453125,30709.94921875,30712.91015625,0
2026-01-15 03:45:00+00:00,30717.599609375,30759.119140625,30709.19921875,30715.05078125,0
2026-01-15 03:50:00+00:00,30707.599609375,30756.7890625,30668.94921875,30715.140625,0
2026-01-15 03:55:00+00:00,30670.0703125,30715.369140625,30663.869140625,30706.44921875,0
2026-01-15 04:00:00+00:00,30719.3203125,30761.509765625,30668.7109375,30668.7109375,0
2026-01-15 04:05:00+00:00,30715.759765625,30763.619140625,30713.970703125,30719.900390625,0
2026-01-15 04:10:00+00:00,30728.83984375,30772.470703125,30715.2109375,30717.669921875,0
2026-01-15 04:15:00+00:00,30728.310546875,30774.5,30726.51953125,30727.990234375,0
2026-01-15 04:20:00+00:00,30729.490234375,30782.369140625,30720.859375,30767.880859375,0
2026-01-15 04:25:00+00:00,30774.419921875,30786.16015625,30726.990234375,30729.33984375,0
2026-01-15 04:30:00+00:00,30732.650390625,30777.08984375,30724.7890625,30773.4296875,0
2026-01-15 04:35:00+00:00,30719.94921875,30773.83984375,30718.220703125,30770.7109375,0
2026-01-15 04:40:00+00:00,30726.279296875,30765.119140625,30715.900390625,30719.369140625,0
2026-01-15 04:45:00+00:00,30770.919921875,30772.900390625,30721.98046875,30766.330078125,0
2026-01-15 04:50:00+00:00,30764.4609375,30812.0703125,30726.51953125,30772.7109375,0
2026-01-15 04:55:00+00:00,30767.359375,30812.3203125,30759.55078125,30764.880859375,0
2026-01-15 05:00:00+00:00,30805.619140625,30810.349609375,30756.6796875,30762.19921875,0
2026-01-15 05:05:00+00:00,30821.189453125,30821.189453125,30765.630859375,30807.630859375,0
2026-01-15 05:10:00+00:00,30825.169921875,30827.779296875,30772.220703125,30823.970703125,0
2026-01-15 05:15:00+00:00,30829.91015625,30874.5703125,30779.470703125,30785.08984375,0
2026-01-15 05:20:00+00:00,30834.599609375,30877.310546875,30828.25,30870.7109375,0
2026-01-15 05:25:00+00:00,30838.2109375,30838.23046875,30838.2109375,30838.23046875,0
2026-01-16 01:00:00+00:00,31212.91015625,31339.390625,30844.630859375,30844.630859375,0
2026-01-16 01:05:00+00:00,31195.609375,31221.560546875,31112.69921875,31212.390625,0
2026-01-16 01:10:00+00:00,31167.890625,31209.69921875,31159.439453125,31202.98046875,0
2026-01-16 01:15:00+00:00,31195.48046875,31214.01953125,31149.01953125,31167.150390625,0
2026-01-16 01:20:00+00:00,31168.599609375,31218.16015625,31148.26953125,31150.44921875,0
2026-01-16 01:25:00+00:00,31151.970703125,31169.849609375,31120.970703125,31129.419921875,0
2026-01-16 01:30:00+00:00,31155.880859375,31196.669921875,31110.80078125,31115.8203125,0
2026-01-16 01:35:00+00:00,31189.890625,31200.130859375,31144.169921875,31161.630859375,0
2026-01-16 01:40:00+00:00,31141.439453125,31195.359375,31134.650390625,31148.970703125,0
2026-01-16 01:45:00+00:00,31102.970703125,31147.359375,31099.529296875,31133.91015625,0
2026-01-16 01:50:00+00:00,31155.44921875,31193.80078125,31103.599609375,31103.990234375,0
2026-01-16 01:55:00+00:00,31168.759765625,31205.58984375,31151.580078125,31154.0390625,0
2026-01-16 02:00:00+00:00,31229.73046875,31229.76953125,31166.2109375,31166.2109375,0
2026-01-16 02:05:00+00:00,31231.9609375,31279.130859375,31187.189453125,31187.189453125,0
2026-01-16 02:10:00+00:00,31276.880859375,31282.560546875,31228.66015625,31266.400390625,0
2026-01-16 02:15:00+00:00,31281.0703125,31282.33984375,31229.810546875,31280.05078125,0
2026-01-16 02:20:00+00:00,31268.609375,31284.8203125,31227.939453125,31235.740234375,0
2026-01-16 02:25:00+00:00,31276.4609375,31277.359375,31220.189453125,31232.580078125,0
2026-01-16 02:30:00+00:00,31324.5,31324.5,31233.990234375,31278.30078125,0
2026-01-16 02:35:00+00:00,31325.4296875,31334.880859375,31281.060546875,31284.849609375,0
2026-01-16 02:40:00+00:00,31280.5,31334.30078125,31275.8203125,31327.359375,0
2026-01-16 02:45:00+00:00,31292.23046875,31332.150390625,31276.939453125,31281.310546875,0
2026-01-16 02:50:00+00:00,31292.33984375,31336.66015625,31287.7109375,31290.349609375,0
2026-01-16 02:55:00+00:00,31346.0703125,31346.23046875,31291.720703125,31293.4296875,0
2026-01-16 03:00:00+00:00,31344.48046875,31391.599609375,31341.380859375,31344.529296875,0
2026-01-16 03:05:00+00:00,31384.5,31386.240234375,31333.880859375,31343.349609375,0
2026-01-16 03:10:00+00:00,31374.01953125,31384.48046875,31328.01953125,31383.0,0
2026-01-16 03:15:00+00:00,31379.759765625,31417.0390625,31364.419921875,31372.25,0
2026-01-16 03:20:00+00:00,31372.259765625,31421.830078125,31370.880859375,31378.6796875,0
2026-01-16 03:25:00+00:00,31406.6796875,31416.109375,31365.30078125,31372.919921875,0
2026-01-16 03:30:00+00:00,31399.3203125,31413.9609375,31358.509765625,31406.05078125,0
2026-01-16 03:35:00+00:00,31369.349609375,31408.890625,31324.599609375,31359.169921875,0
2026-01-16 03:40:00+00:00,31366.41015625,31371.33984375,31323.30078125,31327.80078125,0
2026-01-16 03:45:00+00:00,31328.470703125,31370.689453125,31322.029296875,31324.640625,0
2026-01-16 03:50:00+00:00,31372.5390625,31374.9296875,31325.94921875,31328.740234375,0
2026-01-16 03:55:00+00:00,31333.640625,31381.009765625,31329.01953125,31371.69921875,0
2026-01-16 04:00:00+00:00,31374.0390625,31417.359375,31327.359375,31372.349609375,0
2026-01-16 04:05:00+00:00,31371.099609375,31418.900390625,31367.26953125,31413.349609375,0
2026-01-16 04:10:00+00:00,31382.380859375,31418.8203125,31369.400390625,31369.400390625,0
2026-01-16 04:15:00+00:00,31417.810546875,31424.880859375,31377.650390625,31422.69921875,0
2026-01-16 04:20:00+00:00,31460.0703125,31462.939453125,31414.5703125,31419.19921875,0
2026-01-16 04:25:00+00:00,31417.1796875,31459.5390625,31408.9609375,31413.939453125,0
2026-01-16 04:30:00+00:00,31409.0,31462.890625,31409.0,31419.380859375,0
2026-01-16 04:35:00+00:00,31457.4609375,31457.4609375,31409.859375,31413.669921875,0
2026-01-16 04:40:00+00:00,31454.990234375,31458.2109375,31406.25,31413.810546875,0
2026-01-16 04:45:00+00:00,31434.880859375,31453.119140625,31394.94921875,31452.08984375,0
2026-01-16 04:50:00+00:00,31390.880859375,31438.939453125,31388.419921875,31398.150390625,0
2026-01-16 04:55:00+00:00,31438.560546875,31440.599609375,31386.94921875,31428.91015625,0
2026-01-16 05:00:00+00:00,31437.849609375,31443.0,31391.41015625,31438.44921875,0
2026-01-16 05:05:00+00:00,31437.890625,31439.33984375,31392.189453125,31434.400390625,0
2026-01-16 05:10:00+00:00,31426.529296875,31475.220703125,31385.3203125,31433.01953125,0
2026-01-16 05:15:00+00:00,31420.859375,31432.1796875,31379.259765625,31426.720703125,0
2026-01-16 05:20:00+00:00,31424.4609375,31430.30078125,31375.80078125,31426.119140625,0
2026-01-16 05:25:00+00:00,31428.630859375,31428.630859375,31428.609375,31428.609375,0
2026-01-19 01:00:00+00:00,31351.689453125,31402.69921875,31308.990234375,31336.76953125,0
2026-01-19 01:05:00+00:00,31354.240234375,31359.51953125,31285.529296875,31348.619140625,0
2026-01-19 01:10:00+00:00,31368.48046875,31383.900390625,31318.970703125,31350.439453125,0
2026-01-19 01:15:00+00:00,31396.650390625,31444.66015625,31336.529296875,31367.650390625,0
2026-01-19 01:20:00+00:00,31443.189453125,31446.4609375,31394.259765625,31438.51953125,0
2026-01-19 01:25:00+00:00,31432.7109375,31478.51953125,31395.359375,31443.240234375,0
2026-01-19 01:30:00+00:00,31457.5390625,31500.0703125,31431.490234375,31431.490234375,0
2026-01-19 01:35:00+00:00,31443.150390625,31496.029296875,31394.490234375,31454.6796875,0
2026-01-19 01:40:00+00:00,31428.33984375,31444.9296875,31380.3203125,31436.970703125,0
2026-01-19 01:45:00+00:00,31394.7890625,31444.619140625,31382.48046875,31386.919921875,0
2026-01-19 01:50:00+00:00,31438.509765625,31447.390625,31392.7890625,31392.7890625,0
2026-01-19 01:55:00+00:00,31399.640625,31436.580078125,31337.939453125,31399.779296875,0
2026-01-19 02:00:00+00:00,31421.75,31426.150390625,31361.919921875,31401.150390625,0
2026-01-19 02:05:00+00:00,31415.169921875,31419.26953125,31363.55078125,31419.26953125,0
2026-01-19 02:10:00+00:00,31423.5,31423.5,31369.599609375,31409.310546875,0
2026-01-19 02:15:00+00:00,31471.560546875,31471.560546875,31377.640625,31422.310546875,0
2026-01-19 02:20:00+00:00,31472.5390625,31482.009765625,31426.44921875,31467.01953125,0
2026-01-19 02:25:00+00:00,31477.720703125,31480.630859375,31433.05078125,31472.44921875,0
2026-01-19 02:30:00+00:00,31439.080078125,31484.6796875,31435.1796875,31481.0,0
2026-01-19 02:35:00+00:00,31444.3203125,31485.55078125,31434.779296875,31440.759765625,0
2026-01-19 02:40:00+00:00,31498.75,31500.08984375,31441.2109375,31444.150390625,0
2026-01-19 02:45:00+00:00,31512.76953125,31515.669921875,31459.720703125,31499.169921875,0
2026-01-19 02:50:00+00:00,31496.2890625,31513.439453125,31464.279296875,31507.4296875,0
2026-01-19 02:55:00+00:00,31463.130859375,31505.48046875,31455.400390625,31498.349609375,0
2026-01-19 03:00:00+00:00,31503.119140625,31508.689453125,31456.83984375,31456.83984375,0
2026-01-19 03:05:00+00:00,31500.7109375,31549.19921875,31462.7890625,31503.890625,0
2026-01-19 03:10:00+00:00,31533.0,31544.2109375,31493.970703125,31502.4296875,0
2026-01-19 03:15:00+00:00,31538.939453125,31543.7109375,31494.830078125,31531.69921875,0
2026-01-19 03:20:00+00:00,31525.41015625,31549.919921875,31485.23046875,31534.30078125,0
2026-01-19 03:25:00+00:00,31523.900390625,31528.060546875,31477.58984375,31487.439453125,0
2026-01-19 03:30:00+00:00,31569.76953125,31570.880859375,31481.880859375,31481.880859375,0
2026-01-19 03:35:00+00:00,31526.580078125,31570.310546875,31521.19921875,31569.9296875,0
2026-01-19 03:40:00+00:00,31608.4609375,31616.939453125,31525.5,31568.099609375,0
2026-01-19 03:45:00+00:00,31603.08984375,31616.130859375,31566.640625,31609.369140625,0
2026-01-19 03:50:00+00:00,31593.3203125,31605.26953125,31561.390625,31604.060546875,0
2026-01-19 03:55:00+00:00,31587.94921875,31599.98046875,31545.529296875,31596.279296875,0
2026-01-19 04:00:00+00:00,31588.98046875,31596.259765625,31542.359375,31586.3203125,0
2026-01-19 04:05:00+00:00,31536.849609375,31590.69921875,31536.849609375,31586.439453125,0
2026-01-19 04:10:00+00:00,31577.30078125,31580.76953125,31531.369140625,31573.599609375,0
2026-01-19 04:15:00+00:00,31584.349609375,31585.109375,31536.73046875,31578.349609375,0
2026-01-19 04:20:00+00:00,31623.48046875,31633.4609375,31543.859375,31545.94921875,0
2026-01-19 04:25:00+00:00,31667.650390625,31673.75,31624.25,31665.689453125,0
2026-01-19 04:30:00+00:00,31739.16015625,31744.509765625,31623.76953125,31668.970703125,0
2026-01-19 04:35:00+00:00,31739.369140625,31740.69921875,31687.26953125,31731.900390625,0
2026-01-19 04:40:00+00:00,31777.5703125,31827.390625,31735.41015625,31739.240234375,0
2026-01-19 04:45:00+00:00,31782.66015625,31820.98046875,31741.75,31781.580078125,0
2026-01-19 04:50:00+00:00,31775.439453125,31786.2890625,31736.25,31781.369140625,0
2026-01-19 04:55:00+00:00,31727.189453125,31779.529296875,31726.220703125,31777.439453125,0
2026-01-19 05:00:00+00:00,31644.9609375,31731.560546875,31637.330078125,31727.490234375,0
2026-01-19 05:05:00+00:00,31638.8203125,31690.310546875,31594.6796875,31690.310546875,0
2026-01-19 05:10:00+00:00,31678.900390625,31686.439453125,31632.94921875,31640.91015625,0
2026-01-19 05:15:00+00:00,31679.66015625,31683.359375,31592.91015625,31679.48046875,0
2026-01-19 05:20:00+00:00,31408.69921875,31686.23046875,31408.69921875,31679.51953125,0
2026-01-19 05:25:00+00:00,31652.859375,31652.859375,31652.859375,31652.859375,0
2026-01-20 01:00:00+00:00,31473.830078125,31584.33984375,31340.099609375,31584.33984375,0
2026-01-20 01:05:00+00:00,31450.650390625,31526.669921875,31440.220703125,31472.859375,0
2026-01-20 01:10:00+00:00,31519.69921875,31555.119140625,31445.0703125,31487.859375,0
2026-01-20 01:15:00+00:00,31521.390625,31567.05078125,31488.060546875,31524.599609375,0
2026-01-20 01:20:00+00:00,31550.8203125,31589.060546875,31493.810546875,31524.779296875,0
2026-01-20 01:25:00+00:00,31562.05078125,31573.439453125,31513.4609375,31513.4609375,0
2026-01-20 01:30:00+00:00,31553.8203125,31564.369140625,31507.73046875,31562.4609375,0
2026-01-20 01:35:00+00:00,31487.970703125,31565.4296875,31487.970703125,31515.05078125,0
2026-01-20 01:40:00+00:00,31462.810546875,31530.609375,31461.6796875,31491.130859375,0
2026-01-20 01:45:00+00:00,31482.66015625,31523.150390625,31460.720703125,31463.490234375,0
2026-01-20 01:50:00+00:00,31497.0390625,31536.349609375,31474.349609375,31482.990234375,0
2026-01-20 01:55:00+00:00,31511.7890625,31553.30078125,31494.369140625,31538.619140625,0
2026-01-20 02:00:00+00:00,31554.369140625,31563.189453125,31507.5390625,31553.240234375,0
2026-01-20 02:05:00+00:00,31518.859375,31562.4296875,31513.560546875,31555.119140625,0
2026-01-20 02:10:00+00:00,31619.970703125,31619.970703125,31519.640625,31519.9296875,0
2026-01-20 02:15:00+00:00,31630.58984375,31632.759765625,31585.41015625,31615.91015625,0
2026-01-20 02:20:00+00:00,31618.08984375,31636.220703125,31579.0390625,31632.01953125,0
2026-01-20 02:25:00+00:00,31656.2890625,31657.470703125,31573.23046875,31615.109375,0
2026-01-20 02:30:00+00:00,31678.689453125,31678.689453125,31621.25,31654.509765625,0
